timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
39,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
39,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-67,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,394,192,False,False,False,0,-69,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,396,192,False,False,False,0,-71,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,398,192,False,False,False,0,-73,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,400,192,False,False,False,0,-75,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,400,192,False,False,False,0,-75,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,404,192,False,False,False,0,-79,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,406,192,False,False,False,0,-81,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,7,59,407,192,False,False,False,0,-82,0,71
38,NOT_OVER,True,False,7,130,325,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,407,192,False,False,False,0,-82,0,71
38,NOT_OVER,True,False,7,130,324,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,407,192,False,False,False,0,-83,0,71
38,NOT_OVER,True,False,7,130,323,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,408,192,False,False,False,0,-85,0,71
38,NOT_OVER,True,False,7,130,322,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,408,192,False,False,False,0,-86,0,71
38,NOT_OVER,True,False,7,130,322,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,407,192,False,False,False,0,-85,0,71
38,NOT_OVER,True,False,7,130,320,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,405,192,False,False,False,0,-85,0,71
38,NOT_OVER,True,False,7,130,320,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,405,192,False,False,False,0,-85,0,71
38,NOT_OVER,True,False,7,130,319,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,402,192,False,False,False,0,-83,0,71
38,NOT_OVER,True,False,7,130,318,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,401,192,False,False,False,0,-83,0,71
38,NOT_OVER,True,False,7,130,318,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,401,192,False,False,False,0,-83,0,71
38,NOT_OVER,True,False,7,130,316,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,399,192,False,False,False,0,-83,0,71
38,NOT_OVER,True,False,7,130,316,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,398,192,False,False,False,0,-82,0,71
38,NOT_OVER,True,False,7,130,316,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,398,192,False,False,False,0,-82,0,71
38,NOT_OVER,True,False,7,130,315,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,397,192,False,False,False,0,-82,0,71
38,NOT_OVER,True,False,7,130,313,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,394,192,False,False,False,0,-81,0,71
38,NOT_OVER,True,False,7,130,313,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,394,192,False,False,False,0,-81,0,71
38,NOT_OVER,True,False,7,130,312,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,392,192,False,False,False,0,-80,0,71
38,NOT_OVER,True,False,7,130,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,391,192,False,False,False,0,-80,0,71
37,NOT_OVER,True,False,7,130,311,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,391,192,False,False,False,0,-80,0,71
37,NOT_OVER,True,False,7,130,309,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,388,192,False,False,False,0,-79,0,71
37,NOT_OVER,True,False,7,130,309,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,387,192,False,False,False,0,-78,0,71
37,NOT_OVER,True,False,7,130,309,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,387,192,False,False,False,0,-78,0,71
37,NOT_OVER,True,False,7,130,308,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,386,192,False,False,False,0,-78,0,71
37,NOT_OVER,True,False,7,130,306,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,384,192,False,False,False,0,-78,0,71
37,NOT_OVER,True,False,7,130,306,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,384,192,False,False,False,0,-78,0,71
37,NOT_OVER,True,False,7,130,305,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,381,192,False,False,False,0,-76,0,71
37,NOT_OVER,True,False,7,130,304,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,380,192,False,False,False,0,-76,0,71
37,NOT_OVER,True,False,7,130,304,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,380,192,False,False,False,0,-76,0,71
37,NOT_OVER,True,False,7,130,302,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,378,192,False,False,False,0,-76,0,71
37,NOT_OVER,True,False,7,130,301,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,377,192,False,False,False,0,-76,0,71
37,NOT_OVER,True,False,7,130,301,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,377,192,False,False,False,0,-76,0,71
37,NOT_OVER,True,False,7,130,300,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,374,192,False,False,False,0,-74,0,71
37,NOT_OVER,True,False,7,130,299,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,373,192,False,False,False,0,-74,0,71
37,NOT_OVER,True,False,7,130,299,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,373,192,False,False,False,0,-74,0,71
37,NOT_OVER,True,False,7,130,297,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,371,192,False,False,False,0,-74,0,71
37,NOT_OVER,True,False,7,130,297,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,370,192,False,False,False,0,-73,0,71
37,NOT_OVER,True,False,7,130,297,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,370,192,False,False,False,0,-73,0,71
37,NOT_OVER,True,False,7,130,295,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,368,192,False,False,False,0,-73,0,71
37,NOT_OVER,True,False,7,130,294,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,366,192,False,False,False,0,-72,0,71
37,NOT_OVER,True,False,7,130,294,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,366,192,False,False,False,0,-72,0,71
37,NOT_OVER,True,False,7,130,293,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-71,0,71
37,NOT_OVER,True,False,7,130,293,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-71,0,71
37,NOT_OVER,True,False,7,130,292,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-72,0,71
37,NOT_OVER,True,False,7,130,290,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-74,0,71
37,NOT_OVER,True,False,7,130,289,192,False,False,False,0,False,False,False,True,False,False,False,False,False,True,False,False,7,59,364,192,False,False,False,0,-75,0,71
37,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,7,59,364,192,False,False,False,0,-75,0,71
37,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,7,59,364,192,False,False,False,0,-75,0,71
37,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-75,0,71
37,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-75,0,71
37,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-75,0,71
37,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-75,0,71
37,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-75,0,71
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,59,364,192,False,False,False,0,-75,0,71
36,NOT_OVER,True,False,7,130,368,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,357,192,False,False,False,0,11,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
36,NOT_OVER,True,False,7,130,289,192,False,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,7,38,364,192,False,False,False,0,-75,0,92
