timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
136,NOT_OVER,True,False,5,154,155,192,False,False,False,0,True,False,True,False,False,False,False,False,False,False,False,False,6,116,226,192,False,False,False,0,-71,0,38
136,NOT_OVER,True,False,5,154,158,192,False,False,False,0,True,False,True,False,False,False,False,False,False,False,False,False,6,116,223,192,False,False,False,0,-65,0,38
136,NOT_OVER,True,False,5,154,158,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,116,223,192,False,False,False,0,-65,0,38
136,NOT_OVER,True,False,5,154,158,192,False,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,116,220,192,False,False,False,0,-62,0,38
136,NOT_OVER,True,False,5,154,158,192,True,False,False,0,False,False,False,False,False,False,True,False,False,False,False,False,6,116,218,192,False,False,False,0,-60,0,38
136,NOT_OVER,True,False,5,154,158,192,True,False,False,0,True,False,False,False,False,False,False,False,False,False,False,False,6,116,218,192,False,False,False,0,-60,0,38
136,NOT_OVER,True,False,5,154,160,175,True,False,True,1,True,False,False,False,False,False,True,False,False,False,False,False,6,116,217,192,False,False,False,0,-57,-17,38
136,NOT_OVER,True,False,5,154,165,168,True,False,True,1,False,False,False,False,False,False,True,False,False,False,False,False,6,116,214,192,False,False,False,0,-49,-24,38
136,NOT_OVER,True,False,5,154,165,168,True,False,True,1,True,False,False,False,False,False,True,False,False,False,False,False,6,116,214,192,False,False,False,0,-49,-24,38
136,NOT_OVER,True,False,5,154,167,154,True,False,True,1,False,False,False,False,False,False,True,False,False,False,False,False,6,116,214,192,False,False,False,0,-47,-38,38
136,NOT_OVER,True,False,5,154,172,147,True,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,6,116,214,192,False,False,False,0,-42,-45,38
136,NOT_OVER,True,False,5,154,174,141,True,False,True,1,False,False,False,False,False,False,True,False,False,False,False,False,6,116,214,192,False,False,False,0,-40,-51,38
136,NOT_OVER,True,False,5,154,188,141,True,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,6,116,211,192,False,False,False,0,-23,-51,38
136,NOT_OVER,True,False,5,154,179,130,True,False,True,1,False,False,False,False,False,False,True,False,False,False,False,False,6,116,214,192,False,False,False,0,-35,-62,38
136,NOT_OVER,True,False,5,154,181,125,True,False,True,1,True,False,False,False,False,False,True,False,False,False,False,False,6,116,214,192,False,False,False,0,-33,-67,38
136,NOT_OVER,True,False,5,154,197,117,True,False,True,1,True,False,False,False,False,False,True,False,False,False,False,False,6,116,211,192,False,False,False,0,-14,-75,38
136,NOT_OVER,True,False,5,154,190,109,True,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,6,116,214,192,False,False,False,0,-24,-83,38
136,NOT_OVER,True,False,5,154,194,104,True,False,True,1,False,True,False,False,False,False,False,False,False,False,False,False,6,116,214,192,False,False,False,0,-20,-88,38
136,NOT_OVER,True,False,5,154,199,100,True,False,True,1,False,True,False,False,False,False,False,False,False,True,False,False,6,116,214,192,False,False,False,0,-15,-92,38
136,NOT_OVER,True,False,5,154,201,98,True,False,True,1,False,True,False,False,False,False,False,False,False,True,False,False,6,116,214,192,False,False,False,0,-13,-94,38
135,NOT_OVER,True,False,5,154,234,126,True,False,True,1,False,False,False,False,False,False,True,False,False,False,False,False,6,116,214,192,False,False,True,132100,20,-66,38
135,NOT_OVER,True,False,5,154,250,131,True,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,6,116,202,192,False,False,True,132100,48,-61,38
135,NOT_OVER,True,False,5,154,240,142,True,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,6,116,214,192,False,False,True,132100,26,-50,38
135,NOT_OVER,True,False,5,154,242,148,True,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,6,116,214,192,False,False,True,132100,28,-44,38
135,NOT_OVER,True,False,5,154,244,154,True,False,True,1,False,False,False,False,False,False,False,False,False,True,False,False,6,116,214,192,False,False,True,132100,30,-38,38
135,NOT_OVER,True,False,5,154,246,161,True,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,6,116,214,192,False,False,True,132100,32,-31,38
135,NOT_OVER,True,False,5,154,183,168,True,False,True,1,False,False,False,True,False,False,False,False,False,True,False,False,6,116,244,192,False,False,True,132100,-61,-24,38
135,NOT_OVER,True,False,5,154,249,176,True,False,True,1,False,False,False,True,False,False,False,False,False,False,False,False,6,116,214,192,False,False,True,132100,35,-16,38
135,NOT_OVER,True,False,5,154,251,184,True,False,True,1,False,False,False,False,False,False,False,False,False,True,False,False,6,116,214,192,False,False,True,132100,37,-8,38
135,NOT_OVER,True,False,5,154,183,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,6,116,251,192,False,False,True,132100,-68,0,38
135,NOT_OVER,True,False,5,154,183,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,116,261,192,False,False,True,132100,-78,0,38
135,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,116,214,192,False,False,True,132100,41,0,38
135,NOT_OVER,True,False,5,154,179,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,116,261,192,False,False,True,132100,-82,0,38
135,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,116,214,192,False,False,True,132100,41,0,38
135,NOT_OVER,True,False,5,154,179,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,116,261,192,False,False,True,132100,-82,0,38
135,NOT_OVER,True,False,5,154,179,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,116,261,192,False,False,True,132100,-82,0,38
135,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,116,214,192,False,False,True,132100,41,0,38
135,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,116,214,192,False,False,True,132100,41,0,38
135,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,116,214,192,False,False,True,132100,41,0,38
135,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,116,214,192,False,False,True,132100,41,0,38
135,NOT_OVER,True,False,5,154,213,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,82,205,192,False,False,True,132100,8,0,72
135,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,82,214,192,False,False,False,0,41,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,82,212,192,False,False,False,0,43,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,82,208,192,False,False,False,0,47,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,82,204,192,False,False,False,0,51,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,82,200,192,False,False,False,0,55,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,82,199,192,False,False,False,0,56,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,82,199,192,False,False,False,0,56,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,82,198,192,False,False,False,0,57,0,72
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,82,198,192,False,False,False,0,57,0,72
134,NOT_OVER,True,False,5,154,223,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,74,205,192,False,True,False,0,18,0,80
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,74,198,192,False,True,False,0,57,0,80
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,74,198,192,False,True,False,0,57,0,80
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,74,198,192,False,True,False,0,57,0,80
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,74,198,192,False,True,False,0,57,0,80
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,74,198,192,False,True,False,0,57,0,80
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,74,198,192,False,True,False,0,57,0,80
134,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,74,198,192,False,True,False,0,57,0,80
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,74,198,192,False,True,False,0,57,0,80
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,74,198,192,False,True,False,0,57,0,80
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,74,198,192,False,True,False,0,57,0,80
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,74,193,192,False,True,False,0,62,0,80
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,74,183,192,False,True,False,0,72,0,80
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,66,183,192,False,True,False,0,72,0,88
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,66,183,192,False,True,False,0,72,0,88
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,True,False,False,6,66,183,192,False,True,False,0,72,0,88
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,66,183,192,False,True,False,0,72,0,88
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,True,False,False,False,False,False,False,False,False,False,False,False,6,66,183,192,False,True,False,0,72,0,88
133,NOT_OVER,True,False,5,154,255,192,False,False,True,131586,False,False,False,False,False,False,False,False,False,True,False,False,6,66,183,192,False,True,False,0,72,0,88
132,NOT_OVER,True,False,5,154,255,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,58,123,192,False,True,False,0,132,0,96
132,NOT_OVER,True,False,5,154,255,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,58,123,192,False,True,False,0,132,0,96
132,NOT_OVER,True,False,5,154,253,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,58,123,192,False,True,False,0,130,0,96
132,NOT_OVER,True,False,5,154,248,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,58,123,192,False,True,False,0,125,0,96
132,NOT_OVER,True,False,5,154,246,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,58,123,192,False,True,False,0,123,0,96
132,NOT_OVER,True,False,5,154,246,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,6,58,123,192,False,True,False,0,123,0,96
